item_id,shop_id,comment
8774870886,412295728,"Chất lượng sản phẩm:TỐT
Tính năng nổi bật:bass cực đầm

Siêu ổn áp, nghe nhạc phê chưa kể chơi game cx thích."
8774870886,412295728,Sp nghe tốt shop tư vấn nhiệt tình giá này chất lượng sp rất oke
8774870886,412295728,"Giao hàng siêu nhanh , tai nghe cũng ổn áp , không biết dùng có bền không ạ"
8774870886,412295728,"Sản phẩm tốt lúc mình đặt hàng về mic có bị vang nhưng mà liên hệ với shop, shop rất nhiệt tình và đổi lại hàng mới cho mình, nchung hàng ok đẹp, giao nhanh"
8774870886,412295728,"Tính năng nổi bật:rẻ, đẹp
Chất lượng sản phẩm:tốt

tai nghe khá ổn nha, thiết kế cũng đẹp nhưng đeo lâu hơi đau tai 1 xíu. Mỗi tội mic rời bị lỗi mình có liên hệ shop và cũng được shop hỗ trợ rất nhiệt tình và hoàn tiền đầy đủ luôn nha. Nói chung là rất hài lòng nên cho shop 5 saoo"
8774870886,412295728,"Chất lượng sản phẩm:oke
Tính năng nổi bật:nghe âm thanh

Chiếc màu bạc xài đc mấy ngày thì hư lun, còn chiếc đỏ thì ổn, chơi game k delay tiếng bước chân, khá ổn áp"
8774870886,412295728,Lần đầu mua hàng của shop mà ưng quá. Tai nghe xịn xò. Có bảo hành luôn. Tặng shop 5 ⭐
23583565663,193849872,Săn sale nên giá cũng kha slaf ok. Tuy nhiên gội thấy tóc khô và ngứa lắm ngứa nha
23583565663,193849872,Dầu gội the mát da đầu lắm luôn phồng tóc với giữ tóc lâu bết đc 4 ngày
23583565663,193849872,Tưởng mua 1 tặng 1 nên đặt mua.Về nhận được có 1 chai nên hơi thất vọng.Hơn 200k mà mua được 1 chai này là hơi đắt so với shop khác.Mn nên đọc kĩ rồi hãy mua ko là rất dễ nhầm lẫn.
23583565663,193849872,"Công dụng:để gội
Mùi hương:thơm nhẹ

Chất lượng sản phẩm tốt, giao hàng nhanh, nên mua."
23583565663,193849872,"Sản phẩm dùng tốt, đúng như mô tả. Shop giao hàng nhanh, bán hàng uy tín."
23583565663,193849872,"Shop chuẩn bị hàng nhanh, giao hàng nhanh. Shipper thân thiện"
23583565663,193849872,"Shop giao hàng đầy đủ
Đóng gói kĩ càng, thái độ shipper tốt. Sẽ ủng hộ shop lần sau"
23583565663,193849872,"Dành cho tóc:dầu gội sạch dầu mát lạnh  tsubakicool
Công dụng:giao hàng nhanh chóng gói hàng kỹ lưỡng"
23583565663,193849872,"Mát lạnh luôn
Đóng gói siêu cẩn thận
Thơm
Gội sạch mà gội nhiều chắc chắn khô tóc"
23583565663,193849872,"Đóng gói kĩ cẩn thận. Tư vấn nhiệt tình, nếu tốt sẽ tiếp tục ủng hộ."
23583565663,193849872,Đóng gói cẩn thận giao hàng nhanh dầu gội có kìa thơm  rất OK mha
23583565663,193849872,"đánh giá mang tính chất nhận xu
shop chuẩn bị và giao hàng nhanh"
23583565663,193849872,"Chất lượng sản phẩm tuyệt vời, mua ngày sale nên giá rất là hời"
23583565663,193849872,"Giao hàng nhanh, mình gội 1 chai rồi thấy tóc con mọc nhiều nhưng mà vẫn bị rụng tóc nha. Tuy vậy vẫn mua 2 chai liền"
23583565663,193849872,"Mùi hương:thơm
Công dụng:ok
Dành cho tóc:da đầu dầu

Mình thấy khuyến mãi nên đặt, nhưng lại sơ ý k cho hai sản phẩm vào giỏ. Khi nhận chỉ được một sản phẩm với giá 215k, quá buồn."
23583565663,193849872,"Công dụng:dưỡng tóc gội đầu
Dành cho tóc:gàu
Mùi hương:good

Lỡ mua có một chai trong khi shop có chương trình mua 2 tặng 1 tiếc ghê luôn"
23583565663,193849872,"Giá ok, đóng gói ok, giao hàng nhanh, chúc shop buôn may bán đắt nhé, mãi iu 1 tình iu ạ"
23583565663,193849872,"Công dụng:sạch gàu
Mùi hương:thơm mát
Dành cho tóc:tóc bết dầu

Hình ảnh mang tính chất minh họa để nhận xu"
23583565663,193849872,"Dầu gội không chứa silicon, mùi thơm cực kì nhất là chai dầu xả nhe, lưu hương trên tóc 2 ngày luôn"
23583565663,193849872,"1 tặng 1 wa rẻ, gội mát sạch thơm, mờ ê mê sẽ mua lại ai dùg ké cx khen"
23583565663,193849872,"hình ảnh chỉ mang tính chất minh hoạ.
dầu gội rất đã, sạch đầu, thơm lâu, mát lạnh"
23583565663,193849872,"Mùi hương:dàu gội bạc hà dùng mùa hè thì mát mùa đông thì hơi rén nhé

dùng nhiều oki"
23583565663,193849872,"chất lượng sản phẩm tuyệt vời
phù hợp với giá tiền
sản phẩm đúng như miêu tả"
23583565663,193849872,"Mùi hương:ok
Công dụng:lamf sachj
Dành cho tóc:tất cả

Giao hàng nhanh chóng, ai có nhu cầu thử nhé."
23583565663,193849872,0Dầu Gội Sạch Dầu Mát Lạnh Tsubaki Cool & Repair Shampoo 490ml. Sp chất lượng tốt
23583565663,193849872,"Mùi bạc hà mát lạnh, lần đầu dùng thấy cũng oke, chắc lần sau sẽ mua bản vàng"
23583565663,193849872,Sản phẩm tốt giao hàng đúng thời hạn giá cả phải chăng okokokok
23583565663,193849872,"Chương trình đề là khuyến mãi. Đến khi chọn hình 2 món, thì shop giao 1 món, vẫn thu tiền như vậy, xong khi mình phản hồi thì trả lời do mình chọn sai yêu cầu. Mình thắc mắc là nếu mình chọn sai, vậy sao trước lúc giao hàng shop ko liên hệ lại để báo, hoặc là trên hình hiện 2 chai nhưng ghi rõ là 1 chai chứ. Thất vọng về cách xử lý. Hàng mình chưa sử dụng nhưng thấy cách phục vụ quá tệ"
23583565663,193849872,"Dáng vẻ của tôi khi nói về ước mơ rất đẹp: một đôi mắt lấp lánh, một khuôn mặt rạng rỡ, một nhiệt huyết sục sôi và một sự thu hút mãnh liệt. Ước mơ có thể không thành hiện thực nhưng ngay tại thời điểm hiện tại ước mơ đã làm cho tôi tỏa sáng rực rỡ."
23583565663,193849872,"Biết là lỗi do mình ko coi kĩ ghi chú shop ghi trên ảnh nhưng mà lỗi cũng do shop không đề rõ ràng ở phần tên sản. Nghĩ sao ghi dòng note ở đúng một tấm ảnh nên mình đã sơ xuất
Mình mua giá 215 mà được mỗi một chai mắc hơn shop khác gần 100k lận"
23583565663,193849872,"Dành cho tóc:ok
Mùi hương:ok

Oke em k có gì nhiều lắm đó chị ơi cho em hỏi thử coi thử có được rồi anh ơi cho em xin giá vé là bao giờ có thể tiếp cận với"
23583565663,193849872,"Loại này ngày trước bán theo combo, ko tách lẻ nên mua về dùng khó do dầu gội hay hết trước. Nay bán 1+1 rẻ quá mua gấp."
23583565663,193849872,"Tóc nhờn dầu nên sd nha, sp shop này tất cả ok nha, sd và được sale miết ghiền luôn ấy 👍👍👍👍👍"
23583565663,193849872,"5 sao cho sp, 3 sao cho shop. Vì ctrinh kmai mua 2 tính 1 kiểu thông tin không rõ ràng, dễ nhầm lẫn"
23583565663,193849872,"Mua 1 tặng 1 mà giao hàng có 1 chai là sao , ủa alo làm an kì cục z ta"
23583565663,193849872,"Dầu gội mát lạnh da đầu hết ngứa , giảm bết tóc, tóc dầu dùng ok, nên mua"
23583565663,193849872,Xài oke la lắm nha mọi người.Mát lạnh luôn mua dịp khuyến mãi ...
23583565663,193849872,"Mua dc giá tốt, rất đáng tiền, tranh thủ chương trình Mua 2 tính tiền 1 mua để dành"
23583565663,193849872,"Okieee, mua 1 tặng 1 perfect 220k được 2 lọ dầu gội cảm ơn shop nhiều, chưa gội mùi này bao h"
23583565663,193849872,"Sản phẩm rất tốt, tôi k thể trông đợi j hơn tks nsx dvvc đã giúp tôi sd sp này"
23583565663,193849872,Chưa biết cá sản phẩm ntn nhưng trước hết thấy shop đóng gói cực kỳ có tâm
23583565663,193849872,"Hình ảnh mang tính chất minh hoạ. Vải mềm, mát , mọi người nên mua sử dụng nhé"
23583565663,193849872,"Tôi đã phát động PK với bạn, bạn có dám nhận thách đấu không?Cướp Mic Giành Hát, Người Sói Không Gian, Ai Là Gián Điệp, Bạn vẽ tôi đoán,vv Có rất nhiều trò chơi thú vụ, hãy tham gia ngay!"
23583565663,193849872,Thì hiện tại hoàn thành tiếp diễn (Present perfect continuous tense) là thì dùng để chỉ hành động xảy ra trong quá khứ nhưng vẫn tiếp tục ở hiện tại và có khả năng tiếp diễn trong tương lai.
23583565663,193849872,subsidiary of the Swiss group Nestlé. It was initially supplier to the coffee machine market but it was only after its repositioning to the high-end segment of the consumer market that Nespresso became a global
23583565663,193849872,"Sáng nay, Bệnh viện ĐKQT S.I.S Cần Thơ sẽ tổ chức Lễ khánh thành phòng CT PHOTON Counting Naeotom Alpha đầu tiên tại Việt Nam."
23583565663,193849872,"Kính gửi Quý Công Ty/Khách hàng
Chúng tôi xin gửi Quý khách hàng hóa đơn điện tử số C23TLS188 lập ngày 15/07/2023"
23583565663,193849872,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây."
23583565663,193849872,sản phẩm của shop dùng tốt lắm lắm ! em rất thíchh ! sẽ mua lại ạ !
23583565663,193849872,Mk k I will be there in about An hour of the day and your best friend
9844806894,17469044,"Dành cho da:dầu mụn
Công dụng:làm sạch da mặt

Lần đầu tiên mua của shop nhưng 10 điểm cho dịch vụ, đóng gói rất cẩn thận, bọc chống sốc từng món rồi còn bọc chung nữa, lần sau lại ủng hộ shop"
9844806894,17469044,"Công dụng:làm sạch
Dành cho da:mọi loại da
Mùi hương:có hương

Sửa rửa mặt ruột của toai, dùng chai bao nhiêu rồi không nhớ nữa, chất gel mềm mịn, ko gây khô da, sạch sâu, ưng"
9844806894,17469044,"Mùi hương:ok
Công dụng:srm
Dành cho da:da dầu

Sản phẩm như mô tả, ship hàng nhanh
Đóng gói cẩn thận 
Đã mua rất nhiều lần"
9844806894,17469044,"Công dụng:sạch da
Mùi hương:dịu
Phù hợp với loại da:THường

Quả nhiên người bán đã gửi gắm rất nhiều tâm tư và tình cảm trong lúc gói hàng."
9844806894,17469044,"Shop đóng gói cẩn thận lắm luôn, khui hàng mà xốp bong bóng để vẫn đầy 1 thùng hàng :))) sp có tem phụ rất chỉn chu khác với những shop mình hay mua. Sẽ ủng hộ shop thường xuyên"
9844806894,17469044,Mùi thơm như mặt nạ không có bị nồng quá chưa xài nên chưa biết công dụng ra sao. Shop đóng gói chắc chắn 90k mà đc srm 200ml v là quá ok r
9844806894,17469044,"Shop đóng gói hàng rất cẩn thận và chắc chắn 
Hàng đẹp, chất lượng 
Giá cả rất hợp lí, lần sau sẽ ủng hộ tiếp ạ"
9844806894,17469044,"Công dụng:làm sạch da
Dành cho da:nhạy cảm

Giao đúng sản phẩm đóng gói chắc chắn shop uy tín nên mua, sài lần này là chai thứ hai r cái nào cũng ok"
9844806894,17469044,"Shop giao hàng nhanh, sản phẩm dịu nhẹ xài được cho mọi loại da nè. Mình xài đây là tuýp thứ 2 rồi, không hề bị kích ứng và giá cả phải chăng nữa."
9844806894,17469044,"Cảm ơn shop vì đã giao hàng sớm cho mình ạ! Sản phẩm có tem phụ tiếng việt có đầy đủ tên nhà nhập khẩu, mình dùng thấy hợp với da mình ạ!"
9844806894,17469044,"Công dụng:rửa mặt, làm sạch da

Shop đóng gói kĩ, hàng không bị đổ. Mình xài sản phẩm này khá lâu rồi cảm thấy rất ổn á"
9844806894,17469044,"Mùi hương:ko bit
Dành cho da:da dầu
Công dụng:làm sạch da

Đã mua ở shop lần thứ 2 rồi, srm này dùng êm mà còn dùng lâu nữa rất thích, chai này mình dùng 2-3 tháng mới hết, ngày dùng 2 lần"
9844806894,17469044,"Srm chân ái của đời mình. Tìm đc em này là dừng chân ở ẻm luôn, xài cũng dc 5 6 tuýp rồi, mê chữ ê kéo dài, nay săn được giá hời thích ghê, hết sẽ mua nữa"
9844806894,17469044,"Mua hàng ở shop nhiều lần nên yên tâm lắm, bọc chống sốc kĩ, srm dùng xong không bị căng kít da, nên thử nha"
9844806894,17469044,"Công dụng:dưỡng da
Dành cho da:cần dưỡng trắng
Mùi hương:thơm

Lần đầu mua hàng, dùng một thời gian r sẽ quay lại đánh giá lại sau, mong là hiệu quả 🤩"
9844806894,17469044,"Shop gói hàng cẩn thận, mở thùng hàng mà cảm thấy vui vì biết được sự trân trọng của shop đối với khách hàng. Sẽ ủng hộ shop những lần sau. Hàng chất lượng mn nên mua nhé!"
9844806894,17469044,"Mùi hương:thơm
Kết cấu:đặc
Công dụng:sRm

Mua ở shop 2 lần rồi ạ, srm khá hợp với da mình nói chung là ổn áp lắm nha mng"
9844806894,17469044,"Một tuýp xài được khá lâu, giá tốt nên quay lại ủng hộ ! Không phân đc hàng thật hay giả nhưng xài da nhạy cảm như mình k bị kích ứng"
9844806894,17469044,"Đóng gói kĩ, mở ra thấy thơm rồi, mặc dù bán rẻ cứ như phá giá ấy nhưng mà hàng lại chất lượng, check mã thì thấy đúng là real"
9844806894,17469044,"Mùi hương:nhẹ nhàng
Kết cấu:gel
Công dụng:làm sạch da nhẹ dịu

Bao bì full tiếng nga lun :))) mà chất gel mùi thơm nhẹ dịu, rửa khá ok á"
9844806894,17469044,"mua của shop rất nhiều lần rồi, rất tin tưởng, srm gel tạo bọt dịu nhẹ, mùi hầu như ko có, da dầu mụn nên mua"
9844806894,17469044,"Công dụng:Rửa mặt
Mùi hương:thơm nhẹ
Dành cho da:mụn

Lần đầu sử dụng, không thấy châm chích, bọt tạo ít, rửa xong mặt rất êm."
9844806894,17469044,"Mùi hương:nhẹ
Kết cấu:gel
Công dụng:làm sạch

hình ảnh mang tính chất nhận xu 
 cập nhật tình hình giao hàng nhanh cho khách , đóng gói chắc chắn , đã mua nhiều lần ở shop và k bị thất vọng lần nào"
9844806894,17469044,"Công dụng:rửa sạch bụi bẩn
Mùi hương:ko có
Dành cho da:tất cả loại da

Sữa rửa mặt mình mua tới chai thứ n, trộm vía mình xài loại này hợp, cảm giác sạch mặt lắm, mình thấy ko khô da lắm, chai này mình mua về lột hết nhãn shop, nhãn phụ, băng keo ra hết cho sạch òi nha, chứ sản phẩm của shop có tem phụ nữa"
9844806894,17469044,"Công dụng:Làm sạch, kháng viêm
Mùi hương:ko mùi
Phù hợp với loại da:Nhạy cảm

Quá là đã, xài chai này từ hồi 2020 nma giờ mới biết tới shop, check đúng mã vạch, giá oke hơn nhìu so với chỗ mình mua hồi trc nên cứ tưởng fake but no em ơi :))))"
9844806894,17469044,"Hàng giao nhanh, mình dùng được 2 tuần rồi, thấy cũng ổn, còn hiệu quả như qcao thì chưa rõ. Mũi thì giống nước rửa chén thiệt:)))"
9844806894,17469044,"Công dụng:làm sạch da
Mùi hương:thoang thoảng à
Dành cho da:da dầu

srm tuii sài ổn lắm á sài xong thấy da sạch hẳn toner thìii siu ổn nha tuii đam mê lắm ai đam mê toner làm sạch thì em này siu ổn ó"
9844806894,17469044,"Công dụng:làm sạch da nhẹ nhàng, ko kích ứng
Mùi hương:mùi cam chanh
Kết cấu:gel trong suốt

Mùi như vitamin c vậy siêu thơm lun"
9844806894,17469044,"Mùi hương:mùi thơm dịu nhẹ
Dành cho da:dầu
Công dụng:làm sạch sâu

sửa rửa mặt làm sạch sâu mà da vẫn mịn màng rất okie Đã mua nhiều lần bên shop, hàng uy tín chính hãng nên mua nha mn"
9844806894,17469044,"Công dụng:làm sạch da
Mùi hương:tràm trà, chanh
Dành cho da:mọi loại da

Lần đầu tiên mua sữa rửa mặt hãng này, thấy lượt mua nhiều vs cũng nổi mà lại rẻ nữa nên mua xài, nếu ok thì ủng hộ shop tiếp nha"
9844806894,17469044,"Dành cho da:hhtd
Mùi hương:ok
Công dụng:ok

chai mới này mình thấy mùi nhẹ hơn chai cũ nhiều á , với bao bì đậm hơn ( chai mới là chai bên trái chai cũ là chai phải )"
